xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
20.5,ecc10neg,right,16,0,16,j,0,2.171482499999911,None,0,2,2,2,16,0,16,0,1556.347827399999,,,,,,,,,,,,,,,1556.3430281,1556.347827399999,1556.347827399999,1557.2750873999994,1556.347827399999,1558.5257946000002,j,0,2.171482499999911,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,17,0,17,j,0,2.484796099999585,None,0,2,2,2,17,0,17,0,1558.6267673000002,,,,,,,,,,,,,,,1558.6159486999986,1558.6267673000002,1558.6267673000002,1559.5252681000002,1558.6267673000002,1561.1257583999995,j,0,2.484796099999585,None,right,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18]",10,shiftedgaze_R_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,18,0,18,j,1,1.9871433000007528,None,0,2,2,2,18,0,18,0,1561.2203909,,,,,,,,,,,,,,,1561.2100028999994,1561.2203909,1561.2203909,1562.1256404999986,1561.2203909,1563.209280699999,j,1,1.9871433000007528,None,direct,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,19,0,19,f,1,1.1943537999995897,None,0,2,2,2,19,0,19,0,1563.3092001999994,,,,,,,,,,,,,,,1563.2978963999994,1563.3092001999994,1563.3092001999994,1564.2089987999989,1563.3092001999994,1564.508874199999,f,1,1.1943537999995897,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,20,0,20,f,1,1.886310299998513,None,0,2,2,2,20,0,20,0,1564.6093029999993,,,,,,,,,,,,,,,1564.604453,1564.6093029999993,1564.6093029999993,1565.5090029999992,1564.6093029999993,1566.5093265999985,f,1,1.886310299998513,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_18.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,21,0,21,j,1,1.929123099998833,None,0,2,2,2,21,0,21,0,1566.6059454999995,,,,,,,,,,,,,,,1566.5942761999995,1566.6059454999995,1566.6059454999995,1567.5089759000002,1566.6059454999995,1568.5419476999996,j,1,1.929123099998833,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,22,0,22,f,1,1.5510594999996101,None,0,2,2,2,22,0,22,0,1568.648514999999,,,,,,,,,,,,,,,1568.6369954000002,1568.648514999999,1568.648514999999,1569.5417073999997,1568.648514999999,1570.2093577999985,f,1,1.5510594999996101,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_16.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,23,0,23,f,1,1.5044338000006974,None,0,2,2,2,23,0,23,0,1570.3107703999995,,,,,,,,,,,,,,,1570.2989825999994,1570.3107703999995,1570.3107703999995,1571.2251578999985,1570.3107703999995,1571.8252711999994,f,1,1.5044338000006974,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20]",11,shiftedgaze_R_15.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,24,0,24,j,0,1.804823899999974,None,0,2,2,2,24,0,24,0,1571.9223767999993,,,,,,,,,,,,,,,1571.9179201999996,1571.9223767999993,1571.9223767999993,1572.8254242000003,1571.9223767999993,1573.7422979999992,j,0,1.804823899999974,None,left,14,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14]",12,shiftedgaze_L_14.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,25,0,25,f,1,2.154094499999701,None,0,2,2,2,25,0,25,0,1573.8373913999985,,,,,,,,,,,,,,,1573.8329039,1573.8373913999985,1573.8373913999985,1574.7423676999988,1573.8373913999985,1575.9922076000003,f,1,2.154094499999701,None,left,15,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15]",13,shiftedgaze_L_15.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,26,0,26,j,0,1.7440857000001415,None,0,2,2,2,26,0,26,0,1576.079065,,,,,,,,,,,,,,,1576.074036599999,1576.079065,1576.079065,1576.9923512999994,1576.079065,1577.8256323999994,j,0,1.7440857000001415,None,left,14,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14]",14,shiftedgaze_L_14.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,27,0,27,j,0,1.6283851000007417,None,0,2,2,2,27,0,27,0,1577.9067684000001,,,,,,,,,,,,,,,1577.9027329,1577.9067684000001,1577.9067684000001,1578.8253703999999,1577.9067684000001,1579.5419900999987,j,0,1.6283851000007417,None,left,15,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14]",14,shiftedgaze_L_15.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,28,0,28,f,0,2.134530799999993,None,0,2,2,2,28,0,28,0,1579.6247395999999,,,,,,,,,,,,,,,1579.6207137000001,1579.6247395999999,1579.6247395999999,1580.5418008999986,1579.6247395999999,1581.7595674999993,f,0,2.134530799999993,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14]",14,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,29,0,29,f,1,1.8367847999998048,None,0,2,2,2,29,0,29,0,1581.8507978999987,,,,,,,,,,,,,,,1581.846596899999,1581.8507978999987,1581.8507978999987,1582.7751718,1581.8507978999987,1583.6925839999985,f,1,1.8367847999998048,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17]",15,shiftedgaze_L_17.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,30,0,30,j,1,1.625164200000654,None,0,2,2,2,30,0,30,0,1583.7740611999998,,,,,,,,,,,,,,,1583.7700833,1583.7740611999998,1583.7740611999998,1584.6917871999995,1583.7740611999998,1585.4086872999997,j,1,1.625164200000654,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17]",15,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,31,0,31,j,0,1.6751008999999613,None,0,2,2,2,31,0,31,0,1585.4924498,,,,,,,,,,,,,,,1585.4884292999996,1585.4924498,1585.4924498,1586.408990599999,1585.4924498,1587.1759189999993,j,0,1.6751008999999613,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15]",16,shiftedgaze_R_15.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,32,0,32,f,0,1.2761072999983298,None,0,2,2,2,32,0,32,0,1587.2594577,,,,,,,,,,,,,,,1587.2554295999998,1587.2594577,1587.2594577,1588.1755424000003,1587.2594577,1588.5424845999987,f,0,1.2761072999983298,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15]",16,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,33,0,33,j,1,1.2070917000000918,None,0,2,2,2,33,0,33,0,1588.6241234999998,,,,,,,,,,,,,,,1588.6199983999995,1588.6241234999998,1588.6241234999998,1589.5423285999987,1588.6241234999998,1589.8426179999988,j,1,1.2070917000000918,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17]",17,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,34,0,34,f,0,1.7603471000002173,None,0,2,2,2,34,0,34,0,1589.9268333,,,,,,,,,,,,,,,1589.9227895999993,1589.9268333,1589.9268333,1590.8418998999987,1589.9268333,1591.6919841,f,0,1.7603471000002173,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16]",18,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,35,0,35,f,1,1.6417360000014014,None,0,2,2,2,35,0,35,0,1591.7978117000002,,,,,,,,,,,,,,,1591.7871040999999,1591.7978117000002,1591.7978117000002,1592.6923248000003,1591.7978117000002,1593.4425862999997,f,1,1.6417360000014014,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17]",19,shiftedgaze_R_17.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,36,0,36,j,0,1.4949016999999003,None,0,2,2,2,36,0,36,0,1593.5443304,,,,,,,,,,,,,,,1593.5337522999998,1593.5443304,1593.5443304,1594.4422913999988,1593.5443304,1595.042011399999,j,0,1.4949016999999003,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16]",20,shiftedgaze_L_16.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,37,0,37,f,1,1.8647569000004296,None,0,2,2,2,37,0,37,0,1595.1427833999987,,,,,,,,,,,,,,,1595.131656399999,1595.1427833999987,1595.1427833999987,1596.0423143999997,1595.1427833999987,1597.0093000999987,f,1,1.8647569000004296,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17]",21,shiftedgaze_R_17.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,38,0,38,f,0,1.6749765000004118,None,0,2,2,2,38,0,38,0,1597.1002571999998,,,,,,,,,,,,,,,1597.089159199999,1597.1002571999998,1597.1002571999998,1598.0086960999997,1597.1002571999998,1598.7755013999995,f,0,1.6749765000004118,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16]",22,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,39,0,39,j,0,1.660654399998748,None,0,2,2,2,39,0,39,0,1598.8589460999992,,,,,,,,,,,,,,,1598.8543039999986,1598.8589460999992,1598.8589460999992,1599.7756673999993,1598.8589460999992,1600.5259475000003,j,0,1.660654399998748,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16]",22,shiftedgaze_L_17.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,40,0,40,f,0,1.296761499999775,None,0,2,2,2,40,0,40,0,1600.6148087000001,,,,,,,,,,,,,,,1600.6100741999999,1600.6148087000001,1600.6148087000001,1601.5252536999997,1600.6148087000001,1601.9256855000003,f,0,1.296761499999775,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16]",22,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,41,0,41,f,1,2.2690973000007943,None,0,2,2,2,41,0,41,0,1602.0260128999998,,,,,,,,,,,,,,,1602.0149189999993,1602.0260128999998,1602.0260128999998,1602.9254415999985,1602.0260128999998,1604.3087849999993,f,1,2.2690973000007943,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19]",23,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,42,0,42,f,1,2.500171000001501,None,0,2,2,2,42,0,42,0,1604.4029742999992,,,,,,,,,,,,,,,1604.397846599999,1604.4029742999992,1604.4029742999992,1605.3085868999988,1604.4029742999992,1606.908765099999,f,1,2.500171000001501,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19]",23,shiftedgaze_R_18.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,43,0,43,j,0,1.1772417000011046,None,0,2,2,2,43,0,43,0,1607.0059038999989,,,,,,,,,,,,,,,1606.9946220000002,1607.0059038999989,1607.0059038999989,1607.9086150999992,1607.0059038999989,1608.1920969000003,j,0,1.1772417000011046,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17]",24,shiftedgaze_L_17.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,44,0,44,j,0,1.6140861000003497,None,0,2,2,2,44,0,44,0,1608.2809973000003,,,,,,,,,,,,,,,1608.275895499999,1608.2809973000003,1608.2809973000003,1609.1919343999998,1608.2809973000003,1609.9088945000003,j,0,1.6140861000003497,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17]",24,shiftedgaze_L_18.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,45,0,45,f,0,1.5954811999999947,None,0,2,2,2,45,0,45,0,1609.9957290000002,,,,,,,,,,,,,,,1609.9907705999995,1609.9957290000002,1609.9957290000002,1610.9085252999994,1609.9957290000002,1611.5922104,f,0,1.5954811999999947,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17]",24,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,46,0,46,f,1,1.2780231000015192,None,0,2,2,2,46,0,46,0,1611.6812938999992,,,,,,,,,,,,,,,1611.6762478,1611.6812938999992,1611.6812938999992,1612.5924571999985,1611.6812938999992,1612.9596917,f,1,1.2780231000015192,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20]",25,shiftedgaze_L_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,47,0,47,j,1,1.3349452000002202,None,0,2,2,2,47,0,47,0,1613.0486017999992,,,,,,,,,,,,,,,1613.0427765999993,1613.0486017999992,1613.0486017999992,1613.9757384999994,1613.0486017999992,1614.3927203999992,j,1,1.3349452000002202,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20]",25,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,48,0,48,f,0,1.4461078999993333,None,0,2,2,2,48,0,48,0,1614.4730408999985,,,,,,,,,,,,,,,1614.4690078999993,1614.4730408999985,1614.4730408999985,1615.3920106999994,1614.4730408999985,1615.925434499999,f,0,1.4461078999993333,None,direct,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18]",26,shifteddirectgaze.png,f,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,49,0,49,j,0,1.1919623000012507,None,0,2,2,2,49,0,49,0,1616.0231748999995,,,,,,,,,,,,,,,1616.0133583999996,1616.0231748999995,1616.0231748999995,1616.9254057999988,1616.0231748999995,1617.2255024999995,j,0,1.1919623000012507,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18]",26,shiftedgaze_R_19.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,50,0,50,j,1,1.5437614000002213,None,0,2,2,2,50,0,50,0,1617.319282999999,,,,,,,,,,,,,,,1617.3085178000001,1617.319282999999,1617.319282999999,1618.2252577999989,1617.319282999999,1618.8753908999988,j,1,1.5437614000002213,None,direct,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20]",27,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,51,0,51,j,1,1.4032688999996026,None,0,2,2,2,51,0,51,0,1618.9638765,,,,,,,,,,,,,,,1618.9589117999985,1618.9638765,1618.9638765,1619.8755409999994,1618.9638765,1620.3754720999987,j,1,1.4032688999996026,None,direct,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20]",27,shifteddirectgaze.png,j,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,52,0,52,j,0,1.7877552000009018,None,0,2,2,2,52,0,52,0,1620.4597510999993,,,,,,,,,,,,,,,1620.455020899999,1620.4597510999993,1620.4597510999993,1621.3752613999986,1620.4597510999993,1622.2591792999992,j,0,1.7877552000009018,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18]",28,shiftedgaze_L_18.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,53,0,53,j,0,1.7728224000002228,None,0,2,2,2,53,0,53,0,1622.3463222999999,,,,,,,,,,,,,,,1622.3412737999988,1622.3463222999999,1622.3463222999999,1623.2591252999991,1622.3463222999999,1624.1254831999995,j,0,1.7728224000002228,None,left,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18]",28,shiftedgaze_L_19.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,54,0,54,f,1,1.338857000000644,None,0,2,2,2,54,0,54,0,1624.212295199999,,,,,,,,,,,,,,,1624.207474499999,1624.212295199999,1624.212295199999,1625.1252655999997,1624.212295199999,1625.5587555999991,f,1,1.338857000000644,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20]",29,shiftedgaze_L_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,55,0,55,j,0,1.8424171999995451,None,0,2,2,2,55,0,55,0,1625.6607203999993,,,,,,,,,,,,,,,1625.6493530999996,1625.6607203999993,1625.6607203999993,1626.5589373999992,1625.6607203999993,1627.508792499999,j,0,1.8424171999995451,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20, 19]",30,shiftedgaze_R_19.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,56,0,56,j,0,1.8439641000004485,None,0,2,2,2,56,0,56,0,1627.6032122999986,,,,,,,,,,,,,,,1627.5922489999994,1627.6032122999986,1627.6032122999986,1628.5086796999985,1627.6032122999986,1629.4586994000001,j,0,1.8439641000004485,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20, 19]",30,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,57,0,57,j,0,1.6807733999994525,None,0,2,2,2,57,0,57,0,1629.5422956000002,,,,,,,,,,,,,,,1629.5378339999988,1629.5422956000002,1629.5422956000002,1630.4585852,1629.5422956000002,1631.2254458999996,j,0,1.6807733999994525,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20, 19]",30,shiftedgaze_L_20.png,j,0,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,58,0,58,f,1,1.380430699999124,None,0,2,2,2,58,0,58,0,1631.3146063999993,,,,,,,,,,,,,,,1631.3099793000001,1631.3146063999993,1631.3146063999993,1632.2254443000002,1631.3146063999993,1632.7087469999988,f,1,1.380430699999124,None,left,20,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20, 19, 20]",31,shiftedgaze_L_20.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,59,0,59,f,1,2.211492799999178,None,0,2,2,2,59,0,59,0,1632.811687899999,,,,,,,,,,,,,,,1632.8008327999996,1632.811687899999,1632.811687899999,1633.7086237999993,1632.811687899999,1635.0260454999989,f,1,2.211492799999178,None,right,19,"[20, 19, 20, 19, 20, 19, 20, 18, 19, 18, 20, 14, 15, 14, 17, 15, 17, 16, 17, 16, 17, 16, 19, 17, 20, 18, 20, 18, 20, 19, 20]",31,shiftedgaze_R_19.png,f,1,3,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
20.5,ecc10neg,right,2,2,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,results17,001,2026-04-14_13h25.56.182,mogelijke versie adaptive staircase builder,,2026.1.3,59.99340072586862,2026-04-14 13h25.56.472484 +0200,
